Vector MODE under Buckling for nodeset
1218
   5.4746E+02
  1.4731E-05 -3.0257E-05 -4.8079E-06
  7.1254E-05 -1.0464E-04 -1.2817E-05
  1.5988E-04 -2.2083E-04 -2.2046E-05
  2.7046E-04 -3.7254E-04 -3.2222E-05
  3.9210E-04 -5.5088E-04 -4.2843E-05
  5.1526E-04 -7.4423E-04 -5.3406E-05
  6.3113E-04 -9.3983E-04 -6.3326E-05
  7.3182E-04 -1.1247E-03 -7.2053E-05
  8.1323E-04 -1.2854E-03 -7.8942E-05
  8.7130E-04 -1.4105E-03 -8.4608E-05
  9.0676E-04 -1.4892E-03 -8.9026E-05
  9.2064E-04 -1.5143E-03 -9.2187E-05
  9.1701E-04 -1.4806E-03 -9.3901E-05
  8.9960E-04 -1.3871E-03 -9.4221E-05
  8.7440E-04 -1.2357E-03 -9.3201E-05
  8.4630E-04 -1.0318E-03 -9.0848E-05
  8.2094E-04 -7.8364E-04 -8.7293E-05
  8.0197E-04 -5.0226E-04 -8.2586E-05
  7.9288E-04 -2.0044E-04 -7.7052E-05
  7.9501E-04  1.0781E-04 -7.0612E-05
  8.0817E-04  4.0839E-04 -6.3542E-05
  8.3075E-04  6.8807E-04 -5.5985E-05
  8.5982E-04  9.3509E-04 -4.8175E-05
  8.9114E-04  1.1395E-03 -4.0462E-05
  9.2003E-04  1.2935E-03 -3.3176E-05
  9.4131E-04  1.3918E-03 -2.6212E-05
  9.4931E-04  1.4323E-03 -1.9842E-05
  9.3964E-04  1.4156E-03 -1.4112E-05
  9.0837E-04  1.3461E-03 -9.1288E-06
  8.5405E-04  1.2305E-03 -4.6630E-06
  7.7549E-04  1.0790E-03 -9.6568E-07
  6.7628E-04  9.0250E-04  1.1234E-06
  5.6030E-04  7.1404E-04  2.0432E-06
  4.3487E-04  5.2649E-04  2.1243E-06
  3.0871E-04  3.5258E-04  1.7666E-06
  1.9124E-04  2.0438E-04  1.2731E-06
  9.3638E-05  9.1494E-05  9.3007E-07
  2.6450E-05  2.1747E-05  4.9176E-07
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
