Vector DISP under Static for nodeset
1872
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.8635E-20 -7.1497E-21  2.4000E-05
 -2.1882E-20 -8.0804E-21  2.4000E-05
 -5.7995E-20 -2.6867E-20  4.8000E-05
 -5.3112E-20 -3.4780E-20  4.8000E-05
 -9.1480E-20 -7.1237E-20  7.2000E-05
 -9.5503E-20 -8.1549E-20  7.2000E-05
 -1.4040E-19 -1.3383E-19  9.6000E-05
 -1.3934E-19 -1.4241E-19  9.6000E-05
 -1.8254E-19 -2.0890E-19  1.2000E-04
 -1.8486E-19 -2.1885E-19  1.2000E-04
 -2.3442E-19 -3.1023E-19  1.4400E-04
 -2.3759E-19 -3.2706E-19  1.4400E-04
 -2.7783E-19 -4.3094E-19  1.6800E-04
 -2.7818E-19 -4.4453E-19  1.6800E-04
 -3.4298E-19 -5.4327E-19  1.9200E-04
 -3.4318E-19 -5.6687E-19  1.9200E-04
 -3.8625E-19 -6.7170E-19  2.1600E-04
 -3.7971E-19 -6.9407E-19  2.1600E-04
 -4.1540E-19 -7.9080E-19  2.4000E-04
 -4.2605E-19 -8.2054E-19  2.4000E-04
 -4.7434E-19 -8.5982E-19  2.6400E-04
 -4.6645E-19 -8.9856E-19  2.6400E-04
 -4.9443E-19 -9.5727E-19  2.8800E-04
 -4.9702E-19 -9.4818E-19  2.8800E-04
 -5.0483E-19 -9.5341E-19  3.1200E-04
 -4.9666E-19 -9.7850E-19  3.1200E-04
 -4.5867E-19 -9.1551E-19  3.3600E-04
 -4.6576E-19 -9.3936E-19  3.3600E-04
 -3.5237E-19 -8.6134E-19  3.6000E-04
 -3.7188E-19 -8.9565E-19  3.6000E-04
 -3.4055E-19 -7.7196E-19  3.8400E-04
 -3.4434E-19 -8.0565E-19  3.8400E-04
 -3.6592E-19 -5.9631E-19  4.0800E-04
 -3.2449E-19 -6.1525E-19  4.0800E-04
 -2.5919E-19 -4.0446E-19  4.3200E-04
 -2.8069E-19 -4.4522E-19  4.3200E-04
 -2.2616E-19 -2.4047E-19  4.5600E-04
 -2.0861E-19 -2.5056E-19  4.5600E-04
 -1.5261E-19 -7.2103E-20  4.8000E-04
 -1.4373E-19 -7.3220E-20  4.8000E-04
 -4.9128E-20  6.0728E-20  5.0400E-04
 -8.4170E-20  3.0659E-20  5.0400E-04
 -7.0052E-20  6.0051E-20  5.2800E-04
 -4.9845E-20  5.3617E-20  5.2800E-04
 -3.7269E-20  2.5822E-20  5.5200E-04
 -9.3174E-21  3.4517E-20  5.5200E-04
  3.9474E-21  4.8932E-20  5.7600E-04
 -1.2705E-20  4.4046E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.8898E-20 -7.2304E-21  2.4000E-05
 -1.9341E-20 -9.7409E-21  2.4000E-05
 -4.6256E-20 -2.4746E-20  4.8000E-05
 -4.6977E-20 -2.9819E-20  4.8000E-05
 -8.1739E-20 -7.0254E-20  7.2000E-05
 -8.3645E-20 -7.5930E-20  7.2000E-05
 -1.3214E-19 -1.2981E-19  9.6000E-05
 -1.2875E-19 -1.3760E-19  9.6000E-05
 -1.9368E-19 -2.0135E-19  1.2000E-04
 -1.8127E-19 -2.1768E-19  1.2000E-04
 -2.0333E-19 -3.0550E-19  1.4400E-04
 -2.1349E-19 -3.1434E-19  1.4400E-04
 -2.2918E-19 -4.2480E-19  1.6800E-04
 -2.5165E-19 -4.4555E-19  1.6800E-04
 -3.1850E-19 -5.5086E-19  1.9200E-04
 -3.0996E-19 -5.6608E-19  1.9200E-04
 -3.7072E-19 -6.9574E-19  2.1600E-04
 -3.6561E-19 -7.1352E-19  2.1600E-04
 -3.8588E-19 -8.0957E-19  2.4000E-04
 -4.0966E-19 -8.2360E-19  2.4000E-04
 -4.3207E-19 -9.0633E-19  2.6400E-04
 -4.3294E-19 -9.0527E-19  2.6400E-04
 -4.5208E-19 -9.4105E-19  2.8800E-04
 -4.5431E-19 -9.6054E-19  2.8800E-04
 -5.2601E-19 -9.7409E-19  3.1200E-04
 -4.8831E-19 -9.8002E-19  3.1200E-04
 -4.8027E-19 -9.5821E-19  3.3600E-04
 -4.6968E-19 -9.3364E-19  3.3600E-04
 -3.3077E-19 -8.8049E-19  3.6000E-04
 -3.7944E-19 -8.9947E-19  3.6000E-04
 -2.8121E-19 -7.7795E-19  3.8400E-04
 -3.1848E-19 -7.8689E-19  3.8400E-04
 -2.2573E-19 -5.7757E-19  4.0800E-04
 -2.5411E-19 -6.2164E-19  4.0800E-04
 -2.8291E-19 -3.5491E-19  4.3200E-04
 -1.9482E-19 -4.0525E-19  4.3200E-04
 -2.1091E-19 -2.4056E-19  4.5600E-04
 -2.0901E-19 -2.5665E-19  4.5600E-04
 -1.5675E-19 -6.7763E-20  4.8000E-04
 -1.4320E-19 -8.1315E-20  4.8000E-04
 -1.1011E-19  3.0493E-20  5.0400E-04
 -8.2797E-20  2.9646E-21  5.0400E-04
 -9.3174E-21  5.3594E-20  5.2800E-04
 -5.1138E-20  5.5082E-20  5.2800E-04
  0.0000E+00  5.8869E-20  5.5200E-04
  0.0000E+00  6.3951E-20  5.5200E-04
 -5.5057E-21  3.2187E-20  5.7600E-04
  1.2414E-20  3.3339E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
