Vector ACCELERATION under Dynam for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00  3.3382E-12
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00 -1.3353E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00  5.0073E-11
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00 -1.8694E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00  6.9768E-10
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00 -2.6038E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00  9.7175E-09
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00 -3.6266E-08
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00  1.3535E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00 -5.0512E-07
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00  1.8851E-06
  0.0000E+00  0.0000E+00 -7.0354E-06
  0.0000E+00  0.0000E+00 -7.0354E-06
