Vector MODE under Modal for nodeset
189
   2.6061E-02
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  1.2813E-03 -2.1154E-04  8.7542E-04
  1.3713E-03  1.2191E-14  8.8656E-04
  1.2813E-03  2.1154E-04  8.7542E-04
  1.1449E-03  4.4306E-15  1.2784E-14
  1.2279E-03  1.4726E-14  1.7410E-15
  1.1449E-03 -1.5633E-14  1.6934E-14
  1.2813E-03  2.1154E-04 -8.7542E-04
  1.3713E-03 -1.2849E-14 -8.8656E-04
  1.2813E-03 -2.1154E-04 -8.7542E-04
  2.9753E-03  3.8052E-05  1.0852E-03
  2.9579E-03 -5.8512E-15  1.1464E-03
  2.9753E-03 -3.8052E-05  1.0852E-03
  3.0071E-03  2.3486E-14  4.6221E-15
  2.9861E-03 -1.0708E-14 -1.9182E-14
  3.0071E-03  1.6538E-14 -1.3571E-14
  2.9753E-03 -3.8052E-05 -1.0852E-03
  2.9579E-03 -2.3160E-15 -1.1464E-03
  2.9753E-03  3.8052E-05 -1.0852E-03
  4.4277E-03  2.3452E-04  6.6212E-04
  4.2939E-03  1.0491E-14  7.0307E-04
  4.4277E-03 -2.3452E-04  6.6212E-04
  4.5267E-03 -1.0021E-14 -2.1637E-15
  4.3992E-03  1.7183E-14  2.5662E-14
  4.5267E-03 -7.7060E-16 -1.3439E-14
  4.4277E-03 -2.3452E-04 -6.6212E-04
  4.2939E-03 -2.1759E-15 -7.0307E-04
  4.4277E-03  2.3452E-04 -6.6212E-04
  4.9456E-03  3.2486E-04 -1.5859E-04
  4.7588E-03  8.2386E-15 -1.4950E-04
  4.9456E-03 -3.2486E-04 -1.5859E-04
  5.0845E-03 -1.6331E-14 -2.5054E-14
  4.9032E-03 -1.7201E-15 -4.5743E-15
  5.0845E-03 -9.7840E-15 -5.6257E-15
  4.9456E-03 -3.2486E-04  1.5859E-04
  4.7588E-03  5.5499E-15  1.4950E-04
  4.9456E-03  3.2486E-04  1.5859E-04
  4.2601E-03  2.9887E-04 -1.0673E-03
  4.0875E-03  1.0713E-14 -1.0887E-03
  4.2601E-03 -2.9887E-04 -1.0673E-03
  4.3872E-03 -2.6954E-14  1.0158E-14
  4.2196E-03  2.4434E-15 -2.6311E-14
  4.3872E-03 -1.6775E-15  6.1070E-15
  4.2601E-03 -2.9887E-04  1.0673E-03
  4.0875E-03  1.9365E-14  1.0887E-03
  4.2601E-03  2.9887E-04  1.0673E-03
  2.4852E-03  1.7283E-04 -1.7532E-03
  2.3854E-03 -1.9158E-14 -1.7970E-03
  2.4852E-03 -1.7283E-04 -1.7532E-03
  2.5588E-03  1.9648E-14 -1.9377E-14
  2.4619E-03 -9.8539E-15  8.9605E-15
  2.5588E-03  2.2431E-14  1.9858E-15
  2.4852E-03 -1.7283E-04  1.7532E-03
  2.3854E-03 -1.1917E-14  1.7970E-03
  2.4852E-03  1.7283E-04  1.7532E-03
  7.8978E-05 -1.1585E-05 -1.9892E-03
  8.6150E-05  1.0889E-14 -2.0415E-03
  7.8978E-05  1.1585E-05 -1.9892E-03
  7.4341E-05 -2.2048E-14  1.1889E-14
  8.1618E-05  6.4807E-15  1.0073E-14
  7.4341E-05  1.3449E-14  3.3084E-15
  7.8978E-05  1.1585E-05  1.9892E-03
  8.6150E-05 -1.8099E-14  2.0415E-03
  7.8978E-05 -1.1585E-05  1.9892E-03
 -2.3014E-03 -1.9800E-04 -1.6890E-03
 -2.1860E-03  4.1811E-16 -1.7340E-03
 -2.3014E-03  1.9800E-04 -1.6890E-03
 -2.3850E-03  1.6018E-14  5.9248E-15
 -2.2722E-03 -1.2474E-14 -5.4996E-15
 -2.3850E-03  1.7018E-14 -1.7169E-14
 -2.3014E-03  1.9800E-04  1.6890E-03
 -2.1860E-03 -4.9814E-15  1.7340E-03
 -2.3014E-03 -1.9800E-04  1.6890E-03
 -3.9949E-03 -3.3069E-04 -9.2769E-04
 -3.8025E-03  2.2944E-14 -9.5193E-04
 -3.9949E-03  3.3069E-04 -9.2769E-04
 -4.1347E-03 -7.7943E-15  1.4793E-14
 -3.9469E-03  3.5608E-15  3.7394E-15
 -4.1347E-03 -1.1666E-14  7.4914E-15
 -3.9949E-03  3.3069E-04  9.2769E-04
 -3.8025E-03  1.0378E-14  9.5193E-04
 -3.9949E-03 -3.3069E-04  9.2769E-04
 -4.5313E-03 -3.6997E-04  8.2379E-05
 -4.3162E-03 -5.6460E-15  8.6248E-05
 -4.5313E-03  3.6997E-04  8.2379E-05
 -4.6878E-03 -6.2738E-15  1.9210E-14
 -4.4779E-03 -1.5219E-15  2.0242E-14
 -4.6878E-03  1.2419E-14 -3.5092E-15
 -4.5313E-03  3.6997E-04 -8.2379E-05
 -4.3162E-03 -1.2518E-14 -8.6248E-05
 -4.5313E-03 -3.6997E-04 -8.2379E-05
 -3.7690E-03 -3.0327E-04  1.0536E-03
 -3.5928E-03  2.3587E-14  1.0848E-03
 -3.7690E-03  3.0327E-04  1.0536E-03
 -3.8974E-03  9.7579E-15 -1.0167E-14
 -3.7255E-03 -1.2102E-14  4.4122E-15
 -3.8974E-03 -2.7346E-14 -3.8202E-15
 -3.7690E-03  3.0327E-04 -1.0536E-03
 -3.5928E-03  5.8468E-15 -1.0848E-03
