# node 11
 0.0000E+00  0.0000E+00
 8.3333E-02  7.8540E+00
 1.6667E-01  1.5708E+01
 2.5000E-01  2.3562E+01
 3.3333E-01  3.1416E+01
 4.1667E-01  3.9270E+01
 5.0000E-01  4.7124E+01
 5.8333E-01  5.4978E+01
 6.6667E-01  6.2832E+01
 7.5000E-01  7.0686E+01
 8.3333E-01  7.8540E+01
 9.1667E-01  8.6394E+01
 1.0000E+00  9.4248E+01
