# node 1326
   0.0000E+00    0.0000E+00
   8.3333E-02   -2.1919E-02
   1.6667E-01   -8.7531E-02
   2.5000E-01   -1.9641E-01
   3.3333E-01   -3.4783E-01
   4.1667E-01   -5.4081E-01
   5.0000E-01   -7.7407E-01
   5.8333E-01   -1.0461E+00
   6.6667E-01   -1.3551E+00
   7.5000E-01   -1.6992E+00
   8.3333E-01   -2.0759E+00
   9.1667E-01   -2.4831E+00
   1.0000E+00   -2.9179E+00
