Vector DISP under FrequencySweep for nodeset
189
   1.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -3.8667E-11  3.8667E-11  7.1027E-11
 -4.7875E-11 -4.2909E-25 -1.4156E-10
 -3.8667E-11 -3.8667E-11  7.1027E-11
 -1.0340E-25  4.7875E-11 -1.4156E-10
 -9.1898E-26  7.2462E-25 -1.0261E-11
  2.1467E-25 -4.7875E-11 -1.4156E-10
  3.8667E-11  3.8667E-11  7.1027E-11
  4.7875E-11 -7.5675E-25 -1.4156E-10
  3.8667E-11 -3.8667E-11  7.1027E-11
  1.2669E-10 -1.2669E-10 -5.0896E-11
  1.4303E-10  9.7185E-25  3.9856E-10
  1.2669E-10  1.2669E-10 -5.0896E-11
  3.3845E-25 -1.4303E-10  3.9856E-10
  1.0809E-25 -1.7768E-24  6.3178E-11
 -4.7368E-25  1.4303E-10  3.9856E-10
 -1.2669E-10 -1.2669E-10 -5.0896E-11
 -1.4303E-10  1.8870E-24  3.9856E-10
 -1.2669E-10  1.2669E-10 -5.0896E-11
 -3.9087E-10  3.9087E-10 -3.4416E-10
 -3.9464E-10 -2.1416E-24 -1.0157E-09
 -3.9087E-10 -3.9087E-10 -3.4416E-10
 -1.1704E-24  3.9464E-10 -1.0157E-09
  2.1256E-26  4.1125E-24 -2.4198E-10
  9.3047E-25 -3.9464E-10 -1.0157E-09
  3.9087E-10  3.9087E-10 -3.4416E-10
  3.9464E-10 -4.4339E-24 -1.0157E-09
  3.9087E-10 -3.9087E-10 -3.4416E-10
  1.1863E-09 -1.1863E-09  2.0392E-09
  1.0934E-09  4.9441E-24  2.6429E-09
  1.1863E-09  1.1863E-09  2.0392E-09
  2.3936E-24 -1.0934E-09  2.6429E-09
 -2.0666E-25 -9.8034E-24  8.1690E-10
 -2.0191E-24  1.0934E-09  2.6429E-09
 -1.1863E-09 -1.1863E-09  2.0392E-09
 -1.0934E-09  1.0552E-23  2.6429E-09
 -1.1863E-09  1.1863E-09  2.0392E-09
 -3.5381E-09  3.5381E-09 -7.8371E-09
 -3.0620E-09 -1.3341E-23 -7.1141E-09
 -3.5381E-09 -3.5381E-09 -7.8371E-09
 -7.7290E-24  3.0620E-09 -7.1141E-09
  4.9330E-24  2.5432E-23 -2.6358E-09
  2.0608E-24 -3.0620E-09 -7.1141E-09
  3.5381E-09  3.5381E-09 -7.8371E-09
  3.0620E-09 -2.6542E-23 -7.1141E-09
  3.5381E-09 -3.5381E-09 -7.8371E-09
  1.0363E-08 -1.0363E-08  2.5832E-08
  8.6493E-09  3.7732E-23  1.9683E-08
  1.0363E-08  1.0363E-08  2.5832E-08
  2.0676E-23 -8.6493E-09  1.9683E-08
 -1.4658E-23 -6.2337E-23  8.3633E-09
  2.7817E-24  8.6493E-09  1.9683E-08
 -1.0363E-08 -1.0363E-08  2.5832E-08
 -8.6493E-09  5.7405E-23  1.9683E-08
 -1.0363E-08  1.0363E-08  2.5832E-08
 -2.9816E-08  2.9816E-08 -7.8675E-08
 -2.4553E-08 -1.1289E-22 -5.5423E-08
 -2.9816E-08 -2.9816E-08 -7.8675E-08
 -4.3569E-23  2.4553E-08 -5.5423E-08
  5.7528E-23  1.5044E-22 -2.6379E-08
 -2.8499E-23 -2.4553E-08 -5.5423E-08
  2.9816E-08  2.9816E-08 -7.8675E-08
  2.4553E-08 -1.4077E-22 -5.5423E-08
  2.9816E-08 -2.9816E-08 -7.8675E-08
  8.4298E-08 -8.4298E-08  2.2836E-07
  6.9730E-08  2.3785E-22  1.5743E-07
  8.4298E-08  8.4298E-08  2.2836E-07
  7.7135E-23 -6.9730E-08  1.5743E-07
 -1.6995E-22 -3.2095E-22  8.2946E-08
  1.1624E-22  6.9730E-08  1.5743E-07
 -8.4298E-08 -8.4298E-08  2.2836E-07
 -6.9730E-08  2.8100E-22  1.5743E-07
 -8.4298E-08  8.4298E-08  2.2836E-07
 -2.3427E-07  2.3427E-07 -6.4185E-07
 -1.9719E-07 -6.1118E-22 -4.4814E-07
 -2.3427E-07 -2.3427E-07 -6.4185E-07
 -1.3458E-22  1.9719E-07 -4.4814E-07
  4.1909E-22  7.6225E-22 -2.5973E-07
 -3.0202E-22 -1.9719E-07 -4.4814E-07
  2.3427E-07  2.3427E-07 -6.4185E-07
  1.9719E-07 -7.0212E-22 -4.4814E-07
  2.3427E-07 -2.3427E-07 -6.4185E-07
  6.3992E-07 -6.3992E-07  1.7633E-06
  5.5266E-07  1.2502E-21  1.2727E-06
  6.3992E-07  6.3992E-07  1.7633E-06
  3.5155E-23 -5.5266E-07  1.2727E-06
 -1.3453E-21 -1.3676E-21  8.0786E-07
  5.2438E-22  5.5266E-07  1.2727E-06
 -6.3992E-07 -6.3992E-07  1.7633E-06
 -5.5266E-07  1.2275E-21  1.2727E-06
 -6.3992E-07  6.3992E-07  1.7633E-06
 -1.7167E-06  1.7167E-06 -4.7636E-06
 -1.5279E-06 -2.4365E-21 -3.5959E-06
 -1.7167E-06 -1.7167E-06 -4.7636E-06
  4.0532E-22  1.5279E-06 -3.5959E-06
  3.9812E-21  1.6331E-21 -2.4888E-06
 -1.6492E-21 -1.5279E-06 -3.5959E-06
  1.7167E-06  1.7167E-06 -4.7636E-06
